timestamp,SVI
2018-06-25T15:00:00.000000,6.91473574908463
2018-06-25T16:00:00.000000,7.30429832649785
2018-06-25T17:00:00.000000,6.62256381602472
2018-06-25T18:00:00.000000,6.42778252731811
2018-06-25T19:00:00.000000,6.42778252731811
2018-06-25T20:00:00.000000,6.81734510473133
2018-06-25T21:00:00.000000,7.79125154826437
2018-06-25T22:00:00.000000,7.69386090391107
2018-06-25T23:00:00.000000,7.30429832649785
2018-06-26T00:00:00.000000,7.01212639343794
2018-06-26T01:00:00.000000,7.01212639343794
2018-06-26T02:00:00.000000,6.71995446037802
2018-06-26T03:00:00.000000,7.69386090391107
2018-06-26T04:00:00.000000,6.91473574908463
2018-06-26T05:00:00.000000,6.71995446037802
2018-06-26T06:00:00.000000,6.71995446037802
2018-06-26T07:00:00.000000,6.33039188296481
2018-06-26T08:00:00.000000,6.42778252731811
2018-06-26T09:00:00.000000,6.42778252731811
2018-06-26T10:00:00.000000,6.91473574908463
2018-06-26T11:00:00.000000,6.2330012386115
2018-06-26T12:00:00.000000,6.71995446037802
2018-06-26T13:00:00.000000,6.03821994990489
2018-06-26T14:00:00.000000,5.84343866119828
2018-06-26T15:00:00.000000,6.13561059425819
2018-06-26T16:00:00.000000,6.2330012386115
2018-06-26T17:00:00.000000,6.33039188296481
2018-06-26T18:00:00.000000,5.84343866119828
2018-06-26T19:00:00.000000,5.84343866119828
2018-06-26T20:00:00.000000,6.81734510473133
2018-06-26T21:00:00.000000,7.20690768214455
2018-06-26T22:00:00.000000,7.30429832649785
2018-06-26T23:00:00.000000,6.71995446037802
2018-06-27T00:00:00.000000,7.88864219261768
2018-06-27T01:00:00.000000,7.40168897085116
2018-06-27T02:00:00.000000,7.98603283697098
2018-06-27T03:00:00.000000,7.98603283697098
2018-06-27T04:00:00.000000,7.10951703779124
2018-06-27T05:00:00.000000,7.20690768214455
2018-06-27T06:00:00.000000,6.13561059425819
2018-06-27T07:00:00.000000,6.2330012386115
2018-06-27T08:00:00.000000,6.2330012386115
2018-06-27T09:00:00.000000,5.55126672813837
2018-06-27T10:00:00.000000,6.13561059425819
2018-06-27T11:00:00.000000,6.42778252731811
2018-06-27T12:00:00.000000,6.13561059425819
2018-06-27T13:00:00.000000,6.42778252731811
2018-06-27T14:00:00.000000,6.03821994990489
2018-06-27T15:00:00.000000,5.35648543943176
2018-06-27T16:00:00.000000,5.55126672813837
2018-06-27T17:00:00.000000,5.84343866119828
2018-06-27T18:00:00.000000,5.16170415072515
2018-06-27T19:00:00.000000,6.2330012386115
2018-06-27T20:00:00.000000,6.52517317167141
2018-06-27T21:00:00.000000,7.40168897085116
2018-06-27T22:00:00.000000,7.49907961520446
2018-06-27T23:00:00.000000,6.2330012386115
2018-06-28T00:00:00.000000,7.01212639343794
2018-06-28T01:00:00.000000,7.20690768214455
2018-06-28T02:00:00.000000,7.40168897085116
2018-06-28T03:00:00.000000,7.69386090391107
2018-06-28T04:00:00.000000,6.91473574908463
2018-06-28T05:00:00.000000,5.74604801684498
2018-06-28T06:00:00.000000,6.52517317167141
2018-06-28T07:00:00.000000,5.64865737249167
2018-06-28T08:00:00.000000,5.55126672813837
2018-06-28T09:00:00.000000,5.55126672813837
2018-06-28T10:00:00.000000,5.64865737249167
2018-06-28T11:00:00.000000,6.42778252731811
2018-06-28T12:00:00.000000,6.2330012386115
2018-06-28T13:00:00.000000,6.13561059425819
2018-06-28T14:00:00.000000,5.35648543943176
2018-06-28T15:00:00.000000,5.35648543943176
2018-06-28T16:00:00.000000,5.55126672813837
2018-06-28T17:00:00.000000,6.13561059425819
2018-06-28T18:00:00.000000,5.84343866119828
2018-06-28T19:00:00.000000,5.64865737249167
2018-06-28T20:00:00.000000,6.71995446037802
2018-06-28T21:00:00.000000,7.98603283697098
2018-06-28T22:00:00.000000,8.95993928050403
2018-06-28T23:00:00.000000,9.54428314662386
2018-06-29T00:00:00.000000,8.66776734744412
2018-06-29T01:00:00.000000,8.08342348132429
2018-06-29T02:00:00.000000,8.47298605873751
2018-06-29T03:00:00.000000,8.2782047700309
2018-06-29T04:00:00.000000,8.66776734744412
2018-06-29T05:00:00.000000,8.66776734744412
2018-06-29T06:00:00.000000,7.30429832649785
2018-06-29T07:00:00.000000,7.20690768214455
2018-06-29T08:00:00.000000,5.84343866119828
2018-06-29T09:00:00.000000,6.2330012386115
2018-06-29T10:00:00.000000,7.40168897085116
2018-06-29T11:00:00.000000,7.30429832649785
2018-06-29T12:00:00.000000,7.49907961520446
2018-06-29T13:00:00.000000,8.2782047700309
2018-06-29T14:00:00.000000,8.2782047700309
2018-06-29T15:00:00.000000,8.18081412567759
2018-06-29T16:00:00.000000,8.57037670309081
2018-06-29T17:00:00.000000,7.88864219261768
2018-06-29T18:00:00.000000,7.59647025955777
2018-06-29T19:00:00.000000,7.98603283697098
2018-06-29T20:00:00.000000,8.47298605873751
2018-06-29T21:00:00.000000,9.34950185791725
2018-06-29T22:00:00.000000,9.25211121356394
2018-06-29T23:00:00.000000,9.54428314662386
2018-06-30T00:00:00.000000,9.25211121356394
2018-06-30T01:00:00.000000,9.73906443533047
2018-06-30T02:00:00.000000,9.54428314662386
2018-06-30T03:00:00.000000,8.66776734744412
2018-06-30T04:00:00.000000,9.05732992485734
2018-06-30T05:00:00.000000,7.88864219261768
2018-06-30T06:00:00.000000,8.47298605873751
2018-06-30T07:00:00.000000,8.08342348132429
2018-06-30T08:00:00.000000,7.10951703779124
2018-06-30T09:00:00.000000,7.20690768214455
2018-06-30T10:00:00.000000,6.81734510473133
2018-06-30T11:00:00.000000,6.62256381602472
2018-06-30T12:00:00.000000,7.01212639343794
2018-06-30T13:00:00.000000,6.81734510473133
2018-06-30T14:00:00.000000,5.94082930555159
2018-06-30T15:00:00.000000,5.84343866119828
2018-06-30T16:00:00.000000,5.94082930555159
2018-06-30T17:00:00.000000,6.2330012386115
2018-06-30T18:00:00.000000,6.13561059425819
2018-06-30T19:00:00.000000,6.2330012386115
2018-06-30T20:00:00.000000,6.13561059425819
2018-06-30T21:00:00.000000,6.91473574908463
2018-06-30T22:00:00.000000,7.10951703779124
2018-06-30T23:00:00.000000,7.20690768214455
2018-07-01T00:00:00.000000,7.01212639343794
2018-07-01T01:00:00.000000,6.91473574908463
2018-07-01T02:00:00.000000,7.01212639343794
2018-07-01T03:00:00.000000,7.49907961520446
2018-07-01T04:00:00.000000,6.2330012386115
2018-07-01T05:00:00.000000,6.42778252731811
2018-07-01T06:00:00.000000,6.42778252731811
2018-07-01T07:00:00.000000,6.03821994990489
2018-07-01T08:00:00.000000,6.13561059425819
2018-07-01T09:00:00.000000,5.55126672813837
2018-07-01T10:00:00.000000,5.94082930555159
2018-07-01T11:00:00.000000,5.84343866119828
2018-07-01T12:00:00.000000,6.13561059425819
2018-07-01T13:00:00.000000,5.74604801684498
2018-07-01T14:00:00.000000,5.55126672813837
2018-07-01T15:00:00.000000,5.74604801684498
2018-07-01T16:00:00.000000,5.16170415072515
2018-07-01T17:00:00.000000,5.25909479507845
2018-07-01T18:00:00.000000,5.35648543943176
2018-07-01T19:00:00.000000,6.2330012386115
2018-07-01T20:00:00.000000,5.45387608378506
2018-07-01T21:00:00.000000,6.52517317167141
2018-07-01T22:00:00.000000,6.91473574908463
2018-07-01T23:00:00.000000,7.40168897085116
2018-07-02T00:00:00.000000,6.62256381602472
2018-07-02T00:00:00.000000,6.62256381602472
2018-07-02T01:00:00.000000,6.71583936272929
2018-07-02T02:00:00.000000,7.46204373636588
2018-07-02T03:00:00.000000,6.80911490943386
2018-07-02T04:00:00.000000,6.43601272261557
2018-07-02T05:00:00.000000,6.99566600284301
2018-07-02T06:00:00.000000,6.80911490943386
2018-07-02T07:00:00.000000,6.06291053579728
2018-07-02T08:00:00.000000,5.78308389568356
2018-07-02T09:00:00.000000,5.87635944238813
2018-07-02T10:00:00.000000,6.52928826932014
2018-07-02T11:00:00.000000,6.24946162920642
2018-07-02T12:00:00.000000,6.342737175911
2018-07-02T13:00:00.000000,6.99566600284301
2018-07-02T14:00:00.000000,6.80911490943386
2018-07-02T15:00:00.000000,6.90239045613844
2018-07-02T16:00:00.000000,7.55531928307045
2018-07-02T17:00:00.000000,7.27549264295673
2018-07-02T18:00:00.000000,7.18221709625216
2018-07-02T19:00:00.000000,7.27549264295673
2018-07-02T20:00:00.000000,8.11497256329789
2018-07-02T21:00:00.000000,9.32755467045735
2018-07-02T22:00:00.000000,8.86117693693448
2018-07-02T23:00:00.000000,7.92842146988875
2018-07-03T00:00:00.000000,8.02169701659332
2018-07-03T01:00:00.000000,7.27549264295673
2018-07-03T02:00:00.000000,7.83514592318417
2018-07-03T03:00:00.000000,8.02169701659332
2018-07-03T04:00:00.000000,8.11497256329789
2018-07-03T05:00:00.000000,7.83514592318417
2018-07-03T06:00:00.000000,7.36876818966131
2018-07-03T07:00:00.000000,7.08894154954758
2018-07-03T08:00:00.000000,6.71583936272929
2018-07-03T09:00:00.000000,6.24946162920642
2018-07-03T10:00:00.000000,6.71583936272929
2018-07-03T11:00:00.000000,6.342737175911
2018-07-03T12:00:00.000000,6.62256381602472
2018-07-03T13:00:00.000000,6.342737175911
2018-07-03T14:00:00.000000,6.24946162920642
2018-07-03T15:00:00.000000,6.24946162920642
2018-07-03T16:00:00.000000,6.15618608250185
2018-07-03T17:00:00.000000,6.24946162920642
2018-07-03T18:00:00.000000,5.87635944238813
2018-07-03T19:00:00.000000,5.9696349890927
2018-07-03T20:00:00.000000,6.15618608250185
2018-07-03T21:00:00.000000,6.90239045613844
2018-07-03T22:00:00.000000,6.90239045613844
2018-07-03T23:00:00.000000,6.62256381602472
2018-07-04T00:00:00.000000,6.99566600284301
2018-07-04T01:00:00.000000,6.90239045613844
2018-07-04T02:00:00.000000,7.18221709625216
2018-07-04T03:00:00.000000,6.24946162920642
2018-07-04T04:00:00.000000,6.62256381602472
2018-07-04T05:00:00.000000,7.08894154954758
2018-07-04T06:00:00.000000,6.62256381602472
2018-07-04T07:00:00.000000,6.43601272261557
2018-07-04T08:00:00.000000,5.68980834897898
2018-07-04T09:00:00.000000,5.78308389568356
2018-07-04T10:00:00.000000,5.87635944238813
2018-07-04T11:00:00.000000,5.87635944238813
2018-07-04T12:00:00.000000,5.68980834897898
2018-07-04T13:00:00.000000,6.24946162920642
2018-07-04T14:00:00.000000,6.43601272261557
2018-07-04T15:00:00.000000,6.80911490943386
2018-07-04T16:00:00.000000,6.62256381602472
2018-07-04T17:00:00.000000,6.342737175911
2018-07-04T18:00:00.000000,5.59653280227441
2018-07-04T19:00:00.000000,6.52928826932014
2018-07-04T20:00:00.000000,6.90239045613844
2018-07-04T21:00:00.000000,7.46204373636588
2018-07-04T22:00:00.000000,7.36876818966131
2018-07-04T23:00:00.000000,7.27549264295673
2018-07-05T00:00:00.000000,6.06291053579728
2018-07-05T01:00:00.000000,6.15618608250185
2018-07-05T02:00:00.000000,6.43601272261557
2018-07-05T03:00:00.000000,6.62256381602472
2018-07-05T04:00:00.000000,6.43601272261557
2018-07-05T05:00:00.000000,7.46204373636588
2018-07-05T06:00:00.000000,5.78308389568356
2018-07-05T07:00:00.000000,6.342737175911
2018-07-05T08:00:00.000000,6.15618608250185
2018-07-05T09:00:00.000000,6.06291053579728
2018-07-05T10:00:00.000000,5.9696349890927
2018-07-05T11:00:00.000000,5.87635944238813
2018-07-05T12:00:00.000000,6.15618608250185
2018-07-05T13:00:00.000000,6.06291053579728
2018-07-05T14:00:00.000000,6.24946162920642
2018-07-05T15:00:00.000000,6.43601272261557
2018-07-05T16:00:00.000000,7.08894154954758
2018-07-05T17:00:00.000000,6.99566600284301
2018-07-05T18:00:00.000000,7.18221709625216
2018-07-05T19:00:00.000000,6.99566600284301
2018-07-05T20:00:00.000000,6.71583936272929
2018-07-05T21:00:00.000000,7.7418703764796
2018-07-05T22:00:00.000000,6.99566600284301
2018-07-05T23:00:00.000000,6.62256381602472
2018-07-06T00:00:00.000000,9.1410035770482
2018-07-06T01:00:00.000000,6.80911490943386
2018-07-06T02:00:00.000000,6.90239045613844
2018-07-06T03:00:00.000000,6.99566600284301
2018-07-06T04:00:00.000000,6.90239045613844
2018-07-06T05:00:00.000000,6.43601272261557
2018-07-06T06:00:00.000000,6.24946162920642
2018-07-06T07:00:00.000000,5.87635944238813
2018-07-06T08:00:00.000000,5.78308389568356
2018-07-06T09:00:00.000000,6.06291053579728
2018-07-06T10:00:00.000000,6.24946162920642
2018-07-06T11:00:00.000000,5.68980834897898
2018-07-06T12:00:00.000000,5.50325725556984
2018-07-06T13:00:00.000000,5.40998170886526
2018-07-06T14:00:00.000000,5.50325725556984
2018-07-06T15:00:00.000000,5.50325725556984
2018-07-06T16:00:00.000000,5.50325725556984
2018-07-06T17:00:00.000000,5.78308389568356
2018-07-06T18:00:00.000000,5.50325725556984
2018-07-06T19:00:00.000000,4.75705288193325
2018-07-06T20:00:00.000000,6.15618608250185
2018-07-06T21:00:00.000000,5.9696349890927
2018-07-06T22:00:00.000000,6.15618608250185
2018-07-06T23:00:00.000000,6.24946162920642
2018-07-07T00:00:00.000000,6.342737175911
2018-07-07T01:00:00.000000,5.78308389568356
2018-07-07T02:00:00.000000,6.71583936272929
2018-07-07T03:00:00.000000,6.06291053579728
2018-07-07T04:00:00.000000,5.68980834897898
2018-07-07T05:00:00.000000,5.68980834897898
2018-07-07T06:00:00.000000,5.78308389568356
2018-07-07T07:00:00.000000,5.59653280227441
2018-07-07T08:00:00.000000,5.40998170886526
2018-07-07T09:00:00.000000,5.59653280227441
2018-07-07T10:00:00.000000,4.9436039753424
2018-07-07T11:00:00.000000,5.03687952204697
2018-07-07T12:00:00.000000,5.22343061545612
2018-07-07T13:00:00.000000,5.13015506875154
2018-07-07T14:00:00.000000,4.19739960170581
2018-07-07T15:00:00.000000,4.38395069511495
2018-07-07T16:00:00.000000,4.85032842863782
2018-07-07T17:00:00.000000,4.9436039753424
2018-07-07T18:00:00.000000,4.66377733522867
2018-07-07T19:00:00.000000,5.03687952204697
2018-07-07T20:00:00.000000,4.66377733522867
2018-07-07T21:00:00.000000,5.40998170886526
2018-07-07T22:00:00.000000,5.87635944238813
2018-07-07T23:00:00.000000,6.52928826932014
2018-07-08T00:00:00.000000,6.71583936272929
2018-07-08T01:00:00.000000,5.59653280227441
2018-07-08T02:00:00.000000,5.68980834897898
2018-07-08T03:00:00.000000,5.78308389568356
2018-07-08T04:00:00.000000,5.78308389568356
2018-07-08T05:00:00.000000,6.06291053579728
2018-07-08T06:00:00.000000,5.50325725556984
2018-07-08T07:00:00.000000,5.87635944238813
2018-07-08T08:00:00.000000,5.50325725556984
2018-07-08T09:00:00.000000,5.13015506875154
2018-07-08T10:00:00.000000,5.13015506875154
2018-07-08T11:00:00.000000,5.59653280227441
2018-07-08T12:00:00.000000,6.06291053579728
2018-07-08T13:00:00.000000,5.31670616216069
2018-07-08T14:00:00.000000,5.40998170886526
2018-07-08T15:00:00.000000,5.87635944238813
2018-07-08T16:00:00.000000,5.78308389568356
2018-07-08T17:00:00.000000,6.15618608250185
2018-07-08T18:00:00.000000,5.50325725556984
2018-07-08T19:00:00.000000,5.68980834897898
2018-07-08T20:00:00.000000,6.06291053579728
2018-07-08T21:00:00.000000,6.52928826932014
2018-07-08T22:00:00.000000,6.80911490943386
2018-07-08T23:00:00.000000,6.71583936272929
2018-07-09T00:00:00.000000,6.24946162920642
2018-07-09T00:00:00.000000,6.24946162920642
2018-07-09T01:00:00.000000,6.16500944502796
2018-07-09T02:00:00.000000,6.08055726084949
2018-07-09T03:00:00.000000,5.8272007083141
2018-07-09T04:00:00.000000,6.75617473427721
2018-07-09T05:00:00.000000,6.41836599756335
2018-07-09T06:00:00.000000,5.91165289249256
2018-07-09T07:00:00.000000,5.65829633995717
2018-07-09T08:00:00.000000,5.06713105070791
2018-07-09T09:00:00.000000,5.8272007083141
2018-07-09T10:00:00.000000,5.8272007083141
2018-07-09T11:00:00.000000,5.8272007083141
2018-07-09T12:00:00.000000,5.48939197160024
2018-07-09T13:00:00.000000,5.48939197160024
2018-07-09T14:00:00.000000,5.74274852413563
2018-07-09T15:00:00.000000,5.40493978742177
2018-07-09T16:00:00.000000,5.74274852413563
2018-07-09T17:00:00.000000,5.99610507667103
2018-07-09T18:00:00.000000,6.67172255009875
2018-07-09T19:00:00.000000,6.24946162920642
2018-07-09T20:00:00.000000,6.84062691845568
2018-07-09T21:00:00.000000,7.17843565516954
2018-07-09T22:00:00.000000,7.09398347099108
2018-07-09T23:00:00.000000,7.00953128681261
2018-07-10T00:00:00.000000,6.58727036592028
2018-07-10T01:00:00.000000,6.33391381338489
2018-07-10T02:00:00.000000,6.41836599756335
2018-07-10T03:00:00.000000,6.92507910263414
2018-07-10T04:00:00.000000,6.50281818174182
2018-07-10T05:00:00.000000,6.24946162920642
2018-07-10T06:00:00.000000,6.24946162920642
2018-07-10T07:00:00.000000,5.48939197160024
2018-07-10T08:00:00.000000,5.5738441557787
2018-07-10T09:00:00.000000,5.40493978742177
2018-07-10T10:00:00.000000,6.08055726084949
2018-07-10T11:00:00.000000,6.84062691845568
2018-07-10T12:00:00.000000,5.99610507667103
2018-07-10T13:00:00.000000,5.91165289249256
2018-07-10T14:00:00.000000,6.16500944502796
2018-07-10T15:00:00.000000,6.58727036592028
2018-07-10T16:00:00.000000,6.50281818174182
2018-07-10T17:00:00.000000,6.16500944502796
2018-07-10T18:00:00.000000,5.91165289249256
2018-07-10T19:00:00.000000,5.65829633995717
2018-07-10T20:00:00.000000,6.24946162920642
2018-07-10T21:00:00.000000,6.92507910263414
2018-07-10T22:00:00.000000,7.09398347099108
2018-07-10T23:00:00.000000,6.50281818174182
2018-07-11T00:00:00.000000,8.44521841784652
2018-07-11T01:00:00.000000,6.84062691845568
2018-07-11T02:00:00.000000,6.75617473427721
2018-07-11T03:00:00.000000,6.24946162920642
2018-07-11T04:00:00.000000,6.92507910263414
2018-07-11T05:00:00.000000,6.58727036592028
2018-07-11T06:00:00.000000,6.33391381338489
2018-07-11T07:00:00.000000,5.65829633995717
2018-07-11T08:00:00.000000,5.65829633995717
2018-07-11T09:00:00.000000,5.91165289249256
2018-07-11T10:00:00.000000,5.06713105070791
2018-07-11T11:00:00.000000,5.48939197160024
2018-07-11T12:00:00.000000,5.8272007083141
2018-07-11T13:00:00.000000,5.40493978742177
2018-07-11T14:00:00.000000,5.5738441557787
2018-07-11T15:00:00.000000,5.91165289249256
2018-07-11T16:00:00.000000,5.91165289249256
2018-07-11T17:00:00.000000,5.74274852413563
2018-07-11T18:00:00.000000,5.06713105070791
2018-07-11T19:00:00.000000,5.65829633995717
2018-07-11T20:00:00.000000,5.5738441557787
2018-07-11T21:00:00.000000,6.33391381338489
2018-07-11T22:00:00.000000,7.00953128681261
2018-07-11T23:00:00.000000,6.67172255009875
2018-07-12T00:00:00.000000,6.41836599756335
2018-07-12T01:00:00.000000,6.24946162920642
2018-07-12T02:00:00.000000,6.67172255009875
2018-07-12T03:00:00.000000,6.33391381338489
2018-07-12T04:00:00.000000,7.00953128681261
2018-07-12T05:00:00.000000,6.24946162920642
2018-07-12T06:00:00.000000,5.5738441557787
2018-07-12T07:00:00.000000,6.33391381338489
2018-07-12T08:00:00.000000,6.67172255009875
2018-07-12T09:00:00.000000,5.91165289249256
2018-07-12T10:00:00.000000,5.32048760324331
2018-07-12T11:00:00.000000,5.15158323488638
2018-07-12T12:00:00.000000,6.08055726084949
2018-07-12T13:00:00.000000,6.24946162920642
2018-07-12T14:00:00.000000,6.33391381338489
2018-07-12T15:00:00.000000,6.58727036592028
2018-07-12T16:00:00.000000,6.08055726084949
2018-07-12T17:00:00.000000,6.84062691845568
2018-07-12T18:00:00.000000,6.58727036592028
2018-07-12T19:00:00.000000,6.50281818174182
2018-07-12T20:00:00.000000,7.00953128681261
2018-07-12T21:00:00.000000,7.5162443918834
2018-07-12T22:00:00.000000,7.68514876024033
2018-07-12T23:00:00.000000,7.5162443918834
2018-07-13T00:00:00.000000,7.17843565516954
2018-07-13T01:00:00.000000,6.84062691845568
2018-07-13T02:00:00.000000,6.84062691845568
2018-07-13T03:00:00.000000,6.50281818174182
2018-07-13T04:00:00.000000,6.58727036592028
2018-07-13T05:00:00.000000,6.24946162920642
2018-07-13T06:00:00.000000,5.40493978742177
2018-07-13T07:00:00.000000,5.99610507667103
2018-07-13T08:00:00.000000,5.32048760324331
2018-07-13T09:00:00.000000,5.32048760324331
2018-07-13T10:00:00.000000,5.40493978742177
2018-07-13T11:00:00.000000,5.48939197160024
2018-07-13T12:00:00.000000,5.5738441557787
2018-07-13T13:00:00.000000,5.91165289249256
2018-07-13T14:00:00.000000,5.8272007083141
2018-07-13T15:00:00.000000,5.5738441557787
2018-07-13T16:00:00.000000,5.99610507667103
2018-07-13T17:00:00.000000,5.91165289249256
2018-07-13T18:00:00.000000,6.24946162920642
2018-07-13T19:00:00.000000,5.99610507667103
2018-07-13T20:00:00.000000,6.58727036592028
2018-07-13T21:00:00.000000,6.58727036592028
2018-07-13T22:00:00.000000,7.00953128681261
2018-07-13T23:00:00.000000,6.24946162920642
