timestamp,open,high,low,close,volume
2018-12-24T11:22:00.000000,4176.03,4178.42,4173.93,4178.42,6.09471834
2018-12-24T11:23:00.000000,4182.02,4186.16,4180.13,4180.13,2.12850386
2018-12-24T11:24:00.000000,4175.22,4175.22,4172.64,4172.64,0.05086846
2018-12-24T11:25:00.000000,4171.46,4176.85,4171.45,4176.85,4.5998882
2018-12-24T11:26:00.000000,4180.15,4184.15,4179.51,4184.15,7.89068692
2018-12-24T11:27:00.000000,4186.47,4186.47,4178.61,4178.62,5.70352589
2018-12-24T11:28:00.000000,4181.85,4181.85,4178.7,4178.7,0.06443686
2018-12-24T11:29:00.000000,4178.7,4182.53,4178.03,4178.33,0.46840585
2018-12-24T11:30:00.000000,4178.32,4181.6,4177.48,4177.48,5.00790437
2018-12-24T11:31:00.000000,4176.65,4176.65,4171.2,4171.2,0.36246864
2018-12-24T11:32:00.000000,4174.63,4174.64,4174.31,4174.31,0.309438
2018-12-24T11:33:00.000000,4171.2,4171.62,4164.0,4164.0,4.44284346
2018-12-24T11:34:00.000000,4163.64,4170.66,4163.63,4169.36,9.3281342
2018-12-24T11:35:00.000000,4170.36,4171.96,4170.36,4171.96,0.0462464
2018-12-24T11:36:00.000000,4169.62,4171.62,4169.62,4171.62,5.65570663
2018-12-24T11:37:00.000000,4176.65,4184.1,4175.27,4179.58,11.73906545
2018-12-24T11:38:00.000000,4179.39,4179.72,4179.39,4179.72,0.22833853
2018-12-24T11:39:00.000000,4184.98,4185.31,4182.0,4184.24,4.03502762
2018-12-24T11:40:00.000000,4180.19,4180.19,4178.2,4178.2,0.68997268
2018-12-24T11:41:00.000000,4175.47,4181.7,4175.47,4176.3,1.82311994
2018-12-24T11:42:00.000000,4179.8,4179.8,4179.54,4179.54,0.35952715
2018-12-24T11:43:00.000000,4180.8,4182.99,4179.75,4181.11,0.37451017
2018-12-24T11:44:00.000000,4181.11,4181.11,4181.11,4181.11,0.05416
2018-12-24T11:45:00.000000,4179.86,4181.0,4179.86,4180.42,0.42739753
2018-12-24T11:46:00.000000,4180.42,4183.7,4180.42,4182.02,3.73547664
2018-12-24T11:47:00.000000,4183.73,4183.73,4183.73,4183.73,3.46388134
2018-12-24T11:48:00.000000,4183.8,4184.38,4183.73,4184.38,0.8369371
2018-12-24T11:49:00.000000,4183.25,4185.81,4183.25,4185.81,6.2565846
2018-12-24T11:50:00.000000,4184.5,4191.84,4184.5,4191.39,16.84507115
2018-12-24T11:51:00.000000,4191.39,4191.39,4186.04,4186.04,3.72936434
2018-12-24T11:52:00.000000,4185.06,4187.19,4185.06,4187.19,10.01156662
2018-12-24T11:53:00.000000,4184.89,4187.84,4184.89,4187.84,19.96478439
2018-12-24T11:54:00.000000,4184.19,4185.77,4184.19,4185.77,0.1299653
2018-12-24T11:55:00.000000,4185.77,4186.23,4185.77,4186.23,6.72852401
2018-12-24T11:56:00.000000,4186.23,4187.73,4186.23,4187.28,9.77318043
2018-12-24T11:57:00.000000,4187.28,4187.28,4187.28,4187.28,1.01991324
2018-12-24T11:58:00.000000,4186.88,4186.88,4185.54,4186.7,2.84393788
2018-12-24T11:59:00.000000,4184.1,4186.58,4184.09,4186.58,3.02022761
2018-12-24T12:00:00.000000,4185.59,4189.31,4185.43,4189.31,4.22681934
2018-12-24T12:01:00.000000,4187.54,4187.54,4182.89,4183.09,0.19036557
2018-12-24T12:02:00.000000,4182.19,4182.19,4179.9,4181.19,1.3514599
2018-12-24T12:03:00.000000,4181.19,4182.32,4181.19,4182.32,0.232831
2018-12-24T12:04:00.000000,4180.19,4181.48,4180.19,4181.43,0.38950854
2018-12-24T12:05:00.000000,4184.41,4187.02,4184.41,4187.02,22.18417189
2018-12-24T12:06:00.000000,4187.02,4188.95,4187.02,4187.67,0.75164222
2018-12-24T12:07:00.000000,4188.32,4190.31,4188.32,4190.31,15.15108
2018-12-24T12:08:00.000000,4191.47,4191.47,4188.69,4188.69,0.22530804
2018-12-24T12:09:00.000000,4185.69,4189.15,4185.69,4189.15,1.51828168
2018-12-24T12:10:00.000000,4189.15,4191.55,4189.15,4191.55,0.7834478
2018-12-24T12:11:00.000000,4191.64,4200.6,4190.0,4200.6,4.08795555
2018-12-24T12:12:00.000000,4195.69,4206.58,4195.69,4199.69,17.30124036
2018-12-24T12:13:00.000000,4199.69,4200.0,4198.18,4199.14,5.4602346
2018-12-24T12:14:00.000000,4199.14,4203.31,4199.14,4200.46,2.02588231
2018-12-24T12:15:00.000000,4200.0,4200.0,4195.2,4195.2,5.13497936
2018-12-24T12:16:00.000000,4197.54,4199.32,4197.54,4199.32,0.36149852
2018-12-24T12:17:00.000000,4199.22,4199.22,4197.0,4197.0,0.34779296
2018-12-24T12:18:00.000000,4199.11,4199.2,4194.69,4199.2,5.93994278
2018-12-24T12:19:00.000000,4195.42,4200.0,4195.19,4197.19,20.56746246
2018-12-24T12:20:00.000000,4196.41,4196.41,4196.17,4196.17,2.29934798
2018-12-24T12:21:00.000000,4196.17,4199.8,4194.69,4199.8,3.02798346
2018-12-24T12:22:00.000000,4190.11,4194.34,4188.64,4190.86,5.73401358
2018-12-24T12:23:00.000000,4188.16,4191.26,4187.19,4187.19,0.32008308
2018-12-24T12:24:00.000000,4187.19,4187.19,4186.19,4187.19,0.69387547
2018-12-24T12:25:00.000000,4185.0,4189.2,4185.0,4189.2,1.12408894
2018-12-24T12:26:00.000000,4189.2,4198.43,4189.2,4194.54,1.5039132
2018-12-24T12:27:00.000000,4190.23,4195.31,4190.23,4190.23,3.80591503
2018-12-24T12:28:00.000000,4186.05,4191.59,4186.05,4191.59,0.79072175
2018-12-24T12:29:00.000000,4185.0,4191.57,4182.04,4182.04,10.19076848
2018-12-24T12:30:00.000000,4181.58,4187.45,4180.23,4187.45,3.78861146
2018-12-24T12:31:00.000000,4185.96,4185.96,4182.59,4184.71,10.465164
2018-12-24T12:32:00.000000,4184.0,4186.29,4182.25,4182.25,6.42090315
2018-12-24T12:33:00.000000,4182.25,4186.29,4181.79,4186.0,14.52700611
2018-12-24T12:34:00.000000,4186.29,4186.29,4186.29,4186.29,0.11706595
2018-12-24T12:35:00.000000,4186.29,4186.29,4186.0,4186.29,0.55389165
2018-12-24T12:36:00.000000,4186.29,4186.29,4180.9,4180.9,4.4916299
2018-12-24T12:37:00.000000,4180.7,4180.7,4180.69,4180.7,2.67494446
2018-12-24T12:38:00.000000,4184.3,4184.3,4184.3,4184.3,1.07353966
2018-12-24T12:39:00.000000,4184.3,4188.29,4184.3,4188.29,2.29176668
2018-12-24T12:40:00.000000,4185.87,4189.35,4185.87,4186.5,7.08950309
2018-12-24T12:41:00.000000,4189.31,4194.3,4189.2,4193.35,17.83035615
2018-12-24T12:42:00.000000,4193.34,4195.01,4189.29,4191.42,4.14116408
2018-12-24T12:43:00.000000,4191.42,4192.91,4187.71,4187.79,0.92604057
2018-12-24T12:44:00.000000,4189.19,4193.92,4189.19,4192.12,4.8799673
2018-12-24T12:45:00.000000,4193.72,4194.55,4193.62,4194.55,7.29452879
2018-12-24T12:46:00.000000,4194.31,4198.74,4194.31,4198.31,5.47997978
2018-12-24T12:47:00.000000,4200.0,4203.91,4200.0,4203.91,25.72125209
2018-12-24T12:48:00.000000,4203.95,4205.0,4194.9,4194.9,12.41786605
2018-12-24T12:49:00.000000,4194.43,4198.43,4192.75,4198.43,0.97231675
2018-12-24T12:50:00.000000,4198.43,4200.42,4195.79,4195.79,7.13529336
2018-12-24T12:51:00.000000,4198.98,4200.8,4197.76,4197.76,6.04696673
2018-12-24T12:52:00.000000,4196.0,4196.14,4194.36,4196.14,2.40175552
2018-12-24T12:53:00.000000,4189.74,4197.21,4189.74,4194.28,3.16652357
2018-12-24T12:54:00.000000,4196.6,4198.31,4196.6,4198.31,3.15238143
2018-12-24T12:55:00.000000,4198.31,4203.54,4198.31,4199.88,14.00952712
2018-12-24T12:56:00.000000,4197.26,4197.26,4193.63,4194.07,0.55474547
2018-12-24T12:57:00.000000,4192.34,4196.49,4192.34,4194.78,0.99632252
2018-12-24T12:58:00.000000,4193.45,4193.45,4191.78,4191.78,0.14364107
2018-12-24T12:59:00.000000,4187.14,4187.14,4187.14,4187.14,0.026576
2018-12-24T13:00:00.000000,4186.19,4188.97,4184.68,4184.68,0.70095505
2018-12-24T13:01:00.000000,4183.71,4195.44,4183.71,4195.44,2.53911322
2018-12-24T13:02:00.000000,4196.06,4205.99,4194.9,4202.05,66.3089443
2018-12-24T13:03:00.000000,4204.22,4207.95,4200.53,4200.66,32.94060357
2018-12-24T13:04:00.000000,4200.64,4206.31,4200.64,4206.31,9.301193
2018-12-24T13:05:00.000000,4206.69,4206.69,4200.81,4200.81,1.069965
2018-12-24T13:06:00.000000,4200.81,4201.44,4200.81,4201.44,5.30795091
2018-12-24T13:07:00.000000,4203.16,4203.16,4202.28,4202.28,0.89035884
2018-12-24T13:08:00.000000,4201.92,4201.92,4198.68,4201.92,1.43873119
2018-12-24T13:09:00.000000,4202.0,4202.0,4198.62,4198.62,0.12283
2018-12-24T13:10:00.000000,4199.64,4199.81,4194.69,4194.69,2.43731168
2018-12-24T13:11:00.000000,4199.81,4199.81,4196.73,4196.73,0.65486719
2018-12-24T13:12:00.000000,4196.51,4201.03,4196.51,4201.03,5.75187133
2018-12-24T13:13:00.000000,4198.84,4198.84,4196.3,4196.3,4.24622409
2018-12-24T13:14:00.000000,4196.49,4196.54,4193.7,4195.0,1.61627863
2018-12-24T13:15:00.000000,4196.07,4199.21,4192.26,4199.21,2.72098775
2018-12-24T13:16:00.000000,4198.95,4202.0,4195.12,4202.0,4.44751494
2018-12-24T13:17:00.000000,4202.5,4207.9,4202.5,4207.89,7.72892336
2018-12-24T13:18:00.000000,4205.8,4207.32,4203.04,4206.69,5.64022966
2018-12-24T13:19:00.000000,4206.69,4207.32,4202.31,4202.31,2.13419403
2018-12-24T13:20:00.000000,4201.74,4208.71,4201.74,4203.05,1.55779261
2018-12-24T13:21:00.000000,4203.05,4210.0,4201.26,4202.82,37.43116351
2018-12-24T13:22:00.000000,4204.04,4210.0,4204.04,4210.0,18.454555
2018-12-24T13:23:00.000000,4211.11,4218.32,4205.47,4205.47,14.1069333
2018-12-24T13:24:00.000000,4204.06,4207.31,4203.14,4205.9,4.79299967
2018-12-24T13:25:00.000000,4205.9,4205.9,4201.97,4201.97,2.5685983
2018-12-24T13:26:00.000000,4201.97,4207.21,4201.97,4206.22,10.34588094
2018-12-24T13:27:00.000000,4208.04,4208.04,4203.69,4204.36,0.8480169
2018-12-24T13:28:00.000000,4211.78,4211.78,4211.12,4211.12,3.09911122
2018-12-24T13:29:00.000000,4211.41,4211.41,4202.12,4203.63,14.783796
2018-12-24T13:30:00.000000,4206.32,4210.88,4206.32,4210.88,0.7762508
2018-12-24T13:31:00.000000,4210.88,4219.58,4210.88,4211.01,14.03292811
2018-12-24T13:32:00.000000,4212.77,4214.32,4212.77,4214.01,16.57858775
2018-12-24T13:33:00.000000,4214.01,4215.32,4210.18,4213.87,0.3930033
2018-12-24T13:34:00.000000,4208.37,4209.32,4201.02,4202.33,8.38373953
2018-12-24T13:35:00.000000,4206.22,4210.58,4205.67,4206.87,10.31878878
2018-12-24T13:36:00.000000,4210.16,4210.32,4205.3,4205.3,2.56866937
2018-12-24T13:37:00.000000,4207.81,4208.8,4206.27,4206.27,0.25171808
2018-12-24T13:38:00.000000,4208.53,4208.72,4203.76,4204.3,14.6010444
2018-12-24T13:39:00.000000,4206.68,4206.68,4202.31,4205.69,0.418594
2018-12-24T13:40:00.000000,4205.93,4205.93,4198.19,4201.36,10.18405604
2018-12-24T13:41:00.000000,4201.36,4201.36,4187.73,4197.74,11.61316939
2018-12-24T13:42:00.000000,4196.3,4196.3,4191.19,4192.69,2.71063976
2018-12-24T13:43:00.000000,4193.34,4198.19,4193.34,4198.19,1.76695421
2018-12-24T13:44:00.000000,4198.05,4198.05,4198.05,4198.05,2.41009516
2018-12-24T13:45:00.000000,4196.5,4196.5,4195.69,4195.69,6.5800353
2018-12-24T13:46:00.000000,4196.49,4196.49,4193.34,4193.34,3.197157
2018-12-24T13:47:00.000000,4193.91,4200.95,4193.91,4200.95,5.80078901
2018-12-24T13:48:00.000000,4199.81,4200.84,4197.66,4200.77,3.09214627
2018-12-24T13:49:00.000000,4197.76,4202.03,4197.76,4202.03,12.9621855
2018-12-24T13:50:00.000000,4204.32,4204.32,4202.82,4202.82,1.45609962
2018-12-24T13:51:00.000000,4199.68,4199.68,4194.93,4194.93,2.03907223
2018-12-24T13:52:00.000000,4194.45,4197.69,4194.45,4197.47,14.01431505
2018-12-24T13:53:00.000000,4197.48,4199.86,4197.48,4199.86,4.29076215
2018-12-24T13:54:00.000000,4200.43,4200.43,4197.14,4197.14,1.02281235
2018-12-24T13:55:00.000000,4197.14,4197.14,4190.48,4190.48,6.55577536
2018-12-24T13:56:00.000000,4190.48,4192.74,4188.2,4191.78,6.16946405
2018-12-24T13:57:00.000000,4193.24,4193.31,4188.59,4192.7,10.47639031
2018-12-24T13:58:00.000000,4188.21,4193.21,4187.0,4193.11,10.11242234
2018-12-24T13:59:00.000000,4193.01,4197.47,4188.98,4194.31,1.75621572
2018-12-24T14:00:00.000000,4197.37,4197.37,4184.82,4184.82,7.55336734
2018-12-24T14:01:00.000000,4189.84,4190.43,4179.19,4180.69,6.47770099
2018-12-24T14:02:00.000000,4182.73,4186.21,4180.83,4184.18,3.89259531
2018-12-24T14:03:00.000000,4183.48,4185.74,4180.69,4185.74,4.64603501
2018-12-24T14:04:00.000000,4185.74,4186.31,4185.71,4186.31,10.78254663
2018-12-24T14:05:00.000000,4188.09,4188.09,4184.26,4187.81,1.57595161
2018-12-24T14:06:00.000000,4187.81,4187.87,4184.29,4187.87,6.07369986
2018-12-24T14:07:00.000000,4182.01,4186.31,4180.4,4180.4,0.05690364
2018-12-24T14:08:00.000000,4179.91,4185.23,4177.38,4185.23,0.20064734
2018-12-24T14:09:00.000000,4185.73,4185.73,4185.73,4185.73,0.11319424
2018-12-24T14:10:00.000000,4183.19,4186.31,4181.19,4186.31,2.94289876
2018-12-24T14:11:00.000000,4186.82,4191.48,4184.51,4190.0,16.56295384
2018-12-24T14:12:00.000000,4189.03,4189.03,4187.01,4187.15,0.43779909
2018-12-24T14:13:00.000000,4187.15,4189.81,4187.15,4189.81,2.11116419
2018-12-24T14:14:00.000000,4189.67,4190.9,4189.67,4190.0,42.72361804
2018-12-24T14:15:00.000000,4190.01,4199.24,4190.0,4190.0,14.29792773
2018-12-24T14:16:00.000000,4190.29,4190.6,4190.0,4190.6,9.94817012
2018-12-24T14:17:00.000000,4195.05,4195.05,4194.61,4195.0,6.60882621
2018-12-24T14:18:00.000000,4195.0,4195.0,4195.0,4195.0,2.22750047
2018-12-24T14:19:00.000000,4195.0,4196.81,4195.0,4196.81,2.6086224
2018-12-24T14:20:00.000000,4196.98,4196.98,4195.0,4195.0,24.52135335
2018-12-24T14:21:00.000000,4198.0,4200.0,4194.61,4200.0,9.07988956
2018-12-24T14:22:00.000000,4198.81,4200.31,4196.05,4198.63,7.71815357
2018-12-24T14:23:00.000000,4198.63,4205.71,4198.63,4205.71,4.78092652
2018-12-24T14:24:00.000000,4200.35,4204.32,4199.28,4204.32,6.00767362
2018-12-24T14:25:00.000000,4201.65,4201.65,4198.04,4198.04,1.104
2018-12-24T14:26:00.000000,4203.14,4203.14,4199.86,4199.86,0.22775749
2018-12-24T14:27:00.000000,4199.86,4200.0,4198.27,4199.18,1.83109304
2018-12-24T14:28:00.000000,4203.35,4203.35,4198.11,4198.68,0.80729877
2018-12-24T14:29:00.000000,4198.68,4201.31,4196.1,4197.19,2.16319368
2018-12-24T14:30:00.000000,4197.17,4204.82,4194.1,4204.82,9.1991017
2018-12-24T14:31:00.000000,4204.2,4206.82,4201.68,4206.82,1.78743761
2018-12-24T14:32:00.000000,4206.82,4207.82,4206.82,4207.82,0.68600727
2018-12-24T14:33:00.000000,4206.82,4211.45,4206.82,4211.44,1.41529482
2018-12-24T14:34:00.000000,4214.04,4220.0,4206.82,4209.72,130.92319706
2018-12-24T14:35:00.000000,4210.79,4214.72,4210.79,4212.72,3.57167498
2018-12-24T14:36:00.000000,4213.61,4217.82,4209.18,4217.82,21.84017823
2018-12-24T14:37:00.000000,4212.68,4214.4,4206.82,4206.82,2.25058174
2018-12-24T14:38:00.000000,4209.27,4213.26,4206.83,4213.26,1.30903774
2018-12-24T14:39:00.000000,4214.81,4214.82,4212.35,4212.35,4.33144451
2018-12-24T14:40:00.000000,4207.37,4207.37,4205.59,4205.59,0.05519
2018-12-24T14:41:00.000000,4208.96,4210.32,4207.27,4210.32,7.43829805
2018-12-24T14:42:00.000000,4205.98,4214.74,4205.8,4207.72,3.13795161
2018-12-24T14:43:00.000000,4207.82,4207.82,4205.0,4205.0,0.064019
2018-12-24T14:44:00.000000,4205.01,4206.22,4201.82,4201.82,0.05861317
2018-12-24T14:45:00.000000,4205.01,4205.81,4205.01,4205.81,0.53589464
2018-12-24T14:46:00.000000,4205.52,4205.82,4198.99,4199.99,3.45129667
2018-12-24T14:47:00.000000,4205.72,4205.72,4205.32,4205.32,0.75115258
2018-12-24T14:48:00.000000,4202.62,4207.11,4202.62,4203.75,0.30983487
2018-12-24T14:49:00.000000,4204.21,4209.34,4199.0,4201.4,12.39113307
2018-12-24T14:50:00.000000,4201.83,4201.84,4200.94,4201.0,5.90115001
2018-12-24T14:51:00.000000,4201.31,4201.31,4192.69,4192.69,5.75503907
2018-12-24T14:52:00.000000,4193.45,4197.81,4193.45,4196.85,9.15549209
2018-12-24T14:53:00.000000,4196.85,4198.3,4196.06,4197.71,0.12989227
2018-12-24T14:54:00.000000,4196.38,4197.81,4196.38,4196.38,1.98471476
2018-12-24T14:55:00.000000,4197.26,4197.26,4193.84,4193.84,1.88336587
2018-12-24T14:56:00.000000,4194.19,4194.19,4190.0,4194.14,4.64297434
2018-12-24T14:57:00.000000,4194.14,4194.87,4194.14,4194.82,0.97529827
2018-12-24T14:58:00.000000,4194.82,4200.0,4194.82,4200.0,20.88493387
2018-12-24T14:59:00.000000,4200.0,4200.0,4197.75,4200.0,0.26508273
2018-12-24T15:00:00.000000,4197.36,4201.81,4197.23,4197.23,12.2730221
2018-12-24T15:01:00.000000,4197.91,4197.91,4197.82,4197.82,2.26672688
2018-12-24T15:02:00.000000,4195.82,4199.38,4194.77,4199.38,1.66396904
2018-12-24T15:03:00.000000,4200.81,4200.81,4196.43,4197.04,7.75528473
2018-12-24T15:04:00.000000,4200.19,4200.19,4198.05,4198.05,0.06503386
2018-12-24T15:05:00.000000,4199.88,4200.31,4199.88,4200.31,11.28482424
2018-12-24T15:06:00.000000,4198.93,4201.08,4198.05,4200.81,1.79336733
2018-12-24T15:07:00.000000,4200.81,4202.0,4196.34,4200.81,15.56446569
2018-12-24T15:08:00.000000,4200.17,4200.27,4194.19,4194.19,1.6976098
2018-12-24T15:09:00.000000,4191.72,4193.77,4189.9,4191.08,8.17242357
2018-12-24T15:10:00.000000,4191.5,4194.71,4181.67,4181.67,6.84344039
2018-12-24T15:11:00.000000,4180.01,4187.61,4172.96,4180.35,27.68785436
2018-12-24T15:12:00.000000,4180.37,4180.91,4170.0,4170.0,37.82626926
2018-12-24T15:13:00.000000,4170.91,4175.0,4162.0,4175.0,37.43842319
2018-12-24T15:14:00.000000,4174.3,4180.04,4174.15,4180.04,0.41142651
2018-12-24T15:15:00.000000,4181.0,4184.48,4175.7,4175.7,2.36702383
2018-12-24T15:16:00.000000,4175.7,4180.3,4170.45,4170.45,18.4444559
2018-12-24T15:17:00.000000,4173.7,4174.8,4160.1,4162.95,14.54485929
2018-12-24T15:18:00.000000,4161.01,4161.01,4085.64,4121.51,137.17833212
2018-12-24T15:19:00.000000,4121.51,4134.78,4120.02,4128.22,31.8064497
2018-12-24T15:20:00.000000,4133.01,4133.01,4115.8,4119.77,18.63827832
2018-12-24T15:21:00.000000,4117.73,4122.36,4110.0,4122.36,128.48587358
2018-12-24T15:22:00.000000,4122.36,4125.92,4119.61,4125.92,7.61425541
2018-12-24T15:23:00.000000,4125.27,4131.56,4123.29,4128.5,10.7362902
2018-12-24T15:24:00.000000,4128.22,4133.0,4128.21,4132.76,1.81287494
2018-12-24T15:25:00.000000,4131.81,4132.34,4125.57,4127.74,32.19007765
2018-12-24T15:26:00.000000,4125.61,4127.68,4120.85,4127.68,19.25002622
2018-12-24T15:27:00.000000,4132.48,4136.28,4132.23,4132.23,0.81118302
2018-12-24T15:28:00.000000,4136.28,4138.2,4132.74,4132.74,7.56815476
2018-12-24T15:29:00.000000,4132.83,4136.28,4125.33,4128.54,1.54366919
2018-12-24T15:30:00.000000,4124.22,4130.0,4119.53,4123.67,10.26343391
2018-12-24T15:31:00.000000,4123.73,4130.87,4119.24,4130.87,14.85610804
2018-12-24T15:32:00.000000,4127.22,4127.22,4119.23,4119.23,13.22873136
2018-12-24T15:33:00.000000,4122.16,4122.16,4108.03,4112.77,15.30678688
2018-12-24T15:34:00.000000,4104.56,4120.27,4104.52,4120.27,35.98371632
2018-12-24T15:35:00.000000,4122.27,4129.27,4122.27,4125.86,11.06193537
2018-12-24T15:36:00.000000,4126.89,4126.89,4122.63,4122.8,9.92358061
2018-12-24T15:37:00.000000,4122.73,4124.94,4119.83,4119.83,5.33425703
2018-12-24T15:38:00.000000,4119.83,4119.83,4115.99,4119.56,6.51597048
2018-12-24T15:39:00.000000,4119.56,4124.7,4119.56,4124.7,23.08357474
2018-12-24T15:40:00.000000,4124.7,4125.09,4123.73,4125.09,4.07820764
2018-12-24T15:41:00.000000,4124.5,4124.5,4120.92,4120.92,2.83699862
2018-12-24T15:42:00.000000,4119.12,4122.13,4119.12,4120.23,11.90670903
2018-12-24T15:43:00.000000,4116.72,4120.0,4116.72,4119.17,4.66977429
2018-12-24T15:44:00.000000,4112.72,4119.0,4112.72,4119.0,7.88945723
2018-12-24T15:45:00.000000,4114.7,4117.03,4104.89,4110.73,3.33390088
2018-12-24T15:46:00.000000,4108.0,4114.76,4108.0,4114.76,9.39377017
2018-12-24T15:47:00.000000,4115.6,4119.73,4113.98,4113.98,1.22179687
2018-12-24T15:48:00.000000,4117.5,4119.08,4113.19,4118.81,9.30888962
2018-12-24T15:49:00.000000,4119.4,4119.4,4111.13,4111.45,2.88187551
2018-12-24T15:50:00.000000,4110.73,4126.63,4110.24,4125.49,32.14691136
2018-12-24T15:51:00.000000,4125.49,4125.5,4125.49,4125.49,205.73419773
2018-12-24T15:52:00.000000,4125.49,4128.24,4125.49,4126.53,3.23434711
2018-12-24T15:53:00.000000,4126.53,4126.53,4125.49,4125.49,30.46489379
2018-12-24T15:54:00.000000,4123.73,4125.32,4122.6,4123.5,0.60552644
2018-12-24T15:55:00.000000,4123.5,4126.4,4123.5,4126.4,1.5723804
2018-12-24T15:56:00.000000,4128.23,4129.78,4126.4,4129.78,4.9611425
2018-12-24T15:57:00.000000,4128.05,4128.05,4128.05,4128.05,0.07154596
2018-12-24T15:58:00.000000,4127.6,4127.6,4126.37,4126.37,0.292217
2018-12-24T15:59:00.000000,4121.69,4126.02,4121.69,4125.7,8.70792547
2018-12-24T16:00:00.000000,4125.7,4126.04,4125.17,4125.7,0.1078119
2018-12-24T16:01:00.000000,4125.17,4125.17,4121.32,4121.32,4.82426113
2018-12-24T16:02:00.000000,4120.42,4126.27,4120.42,4126.27,3.71590331
2018-12-24T16:03:00.000000,4125.65,4125.65,4119.82,4123.77,1.21679565
2018-12-24T16:04:00.000000,4123.15,4124.3,4121.87,4122.97,4.004588
2018-12-24T16:05:00.000000,4123.37,4123.37,4121.73,4122.6,16.005
2018-12-24T16:06:00.000000,4122.6,4126.77,4121.93,4122.52,18.7274685
2018-12-24T16:07:00.000000,4123.8,4127.64,4123.8,4127.64,0.27336206
2018-12-24T16:08:00.000000,4125.09,4127.65,4125.09,4126.4,0.8339856
2018-12-24T16:09:00.000000,4123.8,4128.77,4123.73,4125.99,14.02557
2018-12-24T16:10:00.000000,4125.99,4129.99,4125.99,4126.3,2.0073
2018-12-24T16:11:00.000000,4126.19,4126.19,4126.19,4126.19,2.45451526
2018-12-24T16:12:00.000000,4126.2,4129.01,4124.51,4124.51,0.13974495
2018-12-24T16:13:00.000000,4124.67,4128.77,4124.67,4128.77,1.29213066
2018-12-24T16:14:00.000000,4124.41,4127.27,4123.73,4123.73,1.11419364
2018-12-24T16:15:00.000000,4123.73,4123.73,4120.89,4121.67,1.45238078
2018-12-24T16:16:00.000000,4121.67,4129.9,4121.67,4121.68,2.49164166
2018-12-24T16:17:00.000000,4124.0,4124.39,4124.0,4124.39,0.48598999
2018-12-24T16:18:00.000000,4124.8,4130.0,4123.73,4130.0,1.95533515
2018-12-24T16:19:00.000000,4130.0,4130.28,4130.0,4130.0,5.67821246
2018-12-24T16:20:00.000000,4130.28,4131.77,4130.28,4131.77,4.75307004
2018-12-24T16:21:00.000000,4131.28,4131.28,4129.28,4130.0,128.17311764
2018-12-24T16:22:00.000000,4131.29,4133.46,4130.0,4133.46,17.44754278
2018-12-24T16:23:00.000000,4133.46,4133.7,4131.22,4133.06,0.85505705
2018-12-24T16:24:00.000000,4133.06,4133.06,4132.0,4132.0,0.80977512
2018-12-24T16:25:00.000000,4131.22,4136.28,4131.22,4133.46,3.61440295
2018-12-24T16:26:00.000000,4133.46,4136.2,4133.46,4134.5,0.27632775
2018-12-24T16:27:00.000000,4136.2,4136.28,4133.7,4136.28,7.98226153
2018-12-24T16:28:00.000000,4133.46,4137.6,4131.22,4137.6,3.95187062
2018-12-24T16:29:00.000000,4137.6,4148.17,4136.91,4143.28,23.00199519
2018-12-24T16:30:00.000000,4143.28,4146.78,4141.72,4146.3,7.59041964
2018-12-24T16:31:00.000000,4146.3,4148.79,4143.71,4148.79,5.50657393
2018-12-24T16:32:00.000000,4146.78,4146.78,4146.78,4146.78,0.02316994
2018-12-24T16:33:00.000000,4146.78,4146.78,4143.71,4143.71,7.69706219
2018-12-24T16:34:00.000000,4146.28,4146.28,4142.33,4142.33,2.37585788
2018-12-24T16:35:00.000000,4142.33,4142.33,4124.13,4134.21,34.71305258
2018-12-24T16:36:00.000000,4136.78,4138.83,4136.78,4138.46,7.38116954
2018-12-24T16:37:00.000000,4138.0,4141.78,4138.0,4141.78,8.6692815
2018-12-24T16:38:00.000000,4141.78,4141.78,4138.55,4138.55,0.97670711
2018-12-24T16:39:00.000000,4138.55,4138.55,4138.55,4138.55,0.0
2018-12-24T16:40:00.000000,4138.55,4144.73,4138.45,4141.62,11.24309045
2018-12-24T16:41:00.000000,4140.22,4144.6,4140.22,4140.34,2.71495946
