timestamp,open,high,low,close,volume
2018-09-01T13:38:00.000000,7057.99,7061.1,7057.99,7061.1,9.67890267
2018-09-01T13:39:00.000000,7061.1,7061.1,7061.1,7061.1,0.07958744
2018-09-01T13:40:00.000000,7061.1,7061.1,7057.0,7057.0,1.54842929
2018-09-01T13:41:00.000000,7058.9,7058.9,7055.0,7055.0,0.274028
2018-09-01T13:42:00.000000,7050.91,7055.0,7050.91,7055.0,2.5042327
2018-09-01T13:43:00.000000,7055.0,7055.0,7055.0,7055.0,5.88883332
2018-09-01T13:44:00.000000,7061.09,7061.09,7061.09,7061.09,0.00147702
2018-09-01T13:45:00.000000,7061.1,7061.1,7058.27,7058.27,1.0329493
2018-09-01T13:46:00.000000,7058.0,7058.0,7058.0,7058.0,0.13578323
2018-09-01T13:47:00.000000,7058.0,7058.0,7057.94,7057.94,0.00752719
2018-09-01T13:48:00.000000,7052.7,7056.0,7052.7,7056.0,3.094753
2018-09-01T13:49:00.000000,7056.0,7056.0,7056.0,7056.0,5.73952589
2018-09-01T13:50:00.000000,7055.0,7056.0,7055.0,7056.0,0.45142042
2018-09-01T13:51:00.000000,7059.31,7059.31,7056.0,7059.31,0.921403
2018-09-01T13:52:00.000000,7056.0,7058.12,7051.0,7058.12,10.12526893
2018-09-01T13:53:00.000000,7056.25,7069.97,7056.25,7068.31,11.57075507
2018-09-01T13:54:00.000000,7061.87,7061.87,7061.87,7061.87,0.03539988
2018-09-01T13:55:00.000000,7061.87,7061.87,7061.87,7061.87,0.0
2018-09-01T13:56:00.000000,7061.87,7061.87,7061.87,7061.87,0.0
2018-09-01T13:57:00.000000,7061.88,7061.88,7061.88,7061.88,0.00279
2018-09-01T13:58:00.000000,7060.7,7060.7,7060.69,7060.69,0.50000587
2018-09-01T13:59:00.000000,7060.69,7060.69,7060.69,7060.69,0.0
2018-09-01T14:00:00.000000,7053.98,7056.73,7053.98,7056.73,0.04205721
2018-09-01T14:01:00.000000,7061.89,7065.0,7057.58,7060.67,5.10423175
2018-09-01T14:02:00.000000,7064.62,7064.62,7064.62,7064.62,0.05
2018-09-01T14:03:00.000000,7064.62,7064.62,7064.62,7064.62,0.0
2018-09-01T14:04:00.000000,7064.81,7064.81,7064.81,7064.81,0.016413
2018-09-01T14:05:00.000000,7063.51,7064.99,7060.0,7064.99,6.040949
2018-09-01T14:06:00.000000,7064.98,7064.98,7058.93,7060.0,4.25668284
2018-09-01T14:07:00.000000,7058.94,7058.94,7058.94,7058.94,0.01027757
2018-09-01T14:08:00.000000,7058.94,7058.94,7058.93,7058.93,0.04595142
2018-09-01T14:09:00.000000,7064.99,7064.99,7064.99,7064.99,0.00268082
2018-09-01T14:10:00.000000,7058.93,7058.93,7058.92,7058.93,1.10353573
2018-09-01T14:11:00.000000,7060.0,7060.0,7058.0,7060.0,12.0007897
2018-09-01T14:12:00.000000,7059.0,7060.0,7059.0,7059.0,22.0
2018-09-01T14:13:00.000000,7058.99,7065.0,7058.99,7064.98,5.15379872
2018-09-01T14:14:00.000000,7064.98,7064.98,7064.98,7064.98,0.0
2018-09-01T14:15:00.000000,7061.45,7064.68,7059.99,7060.0,3.78394454
2018-09-01T14:16:00.000000,7060.0,7063.99,7060.0,7063.99,8.77078766
2018-09-01T14:17:00.000000,7064.0,7064.89,7060.0,7064.5,20.30553204
2018-09-01T14:18:00.000000,7064.5,7065.0,7062.88,7064.98,13.73389829
2018-09-01T14:19:00.000000,7060.0,7060.0,7057.94,7057.94,3.03055973
2018-09-01T14:20:00.000000,7060.0,7060.0,7059.33,7060.0,1.04738771
2018-09-01T14:21:00.000000,7060.0,7060.0,7060.0,7060.0,0.0
2018-09-01T14:22:00.000000,7062.14,7062.14,7057.57,7060.0,7.23539994
2018-09-01T14:23:00.000000,7061.58,7062.49,7059.6,7059.6,29.92341044
2018-09-01T14:24:00.000000,7059.99,7060.5,7059.99,7060.5,14.21816846
2018-09-01T14:25:00.000000,7064.99,7064.99,7064.99,7064.99,0.008211
2018-09-01T14:26:00.000000,7060.26,7060.26,7060.25,7060.25,0.189
2018-09-01T14:27:00.000000,7064.99,7076.85,7064.99,7075.55,6.27823234
2018-09-01T14:28:00.000000,7070.47,7075.0,7070.47,7074.08,1.04761275
2018-09-01T14:29:00.000000,7074.98,7074.98,7074.98,7074.98,0.16349669
2018-09-01T14:30:00.000000,7069.79,7075.0,7069.79,7075.0,0.20739336
2018-09-01T14:31:00.000000,7074.98,7079.98,7074.98,7079.98,3.14193165
2018-09-01T14:32:00.000000,7079.99,7081.0,7079.98,7079.98,10.70721369
2018-09-01T14:33:00.000000,7079.99,7081.98,7075.15,7076.0,13.71913698
2018-09-01T14:34:00.000000,7075.99,7082.27,7075.98,7076.02,3.81039271
2018-09-01T14:35:00.000000,7077.0,7077.0,7075.98,7075.98,10.11685743
2018-09-01T14:36:00.000000,7082.26,7086.8,7077.86,7078.0,21.27887904
2018-09-01T14:37:00.000000,7083.31,7084.9,7077.67,7080.0,23.50235814
2018-09-01T14:38:00.000000,7084.98,7086.8,7084.98,7086.8,9.87850044
2018-09-01T14:39:00.000000,7086.8,7095.0,7086.8,7094.99,34.30528824
2018-09-01T14:40:00.000000,7094.99,7095.0,7083.56,7083.56,2.99480339
2018-09-01T14:41:00.000000,7089.99,7089.99,7089.84,7089.93,1.32731116
2018-09-01T14:42:00.000000,7089.89,7089.89,7086.0,7087.0,8.56875503
2018-09-01T14:43:00.000000,7087.0,7089.9,7087.0,7089.9,12.37571766
2018-09-01T14:44:00.000000,7089.89,7089.9,7089.89,7089.9,0.04606157
2018-09-01T14:45:00.000000,7089.89,7089.89,7089.89,7089.89,0.0991525
2018-09-01T14:46:00.000000,7083.99,7087.73,7083.99,7087.73,0.163524
2018-09-01T14:47:00.000000,7087.73,7087.73,7087.73,7087.73,0.0
2018-09-01T14:48:00.000000,7084.99,7084.99,7084.99,7084.99,3.00275201
2018-09-01T14:49:00.000000,7087.72,7087.72,7087.63,7087.63,3.74674011
2018-09-01T14:50:00.000000,7087.73,7088.99,7087.73,7088.99,1.18964679
2018-09-01T14:51:00.000000,7088.99,7089.99,7088.99,7089.99,4.35372113
2018-09-01T14:52:00.000000,7089.99,7090.0,7089.89,7090.0,3.11672372
2018-09-01T14:53:00.000000,7089.99,7090.0,7089.89,7089.89,2.326248
2018-09-01T14:54:00.000000,7089.99,7089.99,7081.48,7083.66,3.03850634
2018-09-01T14:55:00.000000,7082.99,7085.47,7082.92,7085.47,0.12911664
2018-09-01T14:56:00.000000,7085.99,7085.99,7085.99,7085.99,0.00985552
2018-09-01T14:57:00.000000,7085.99,7089.99,7083.91,7083.91,0.01302178
2018-09-01T14:58:00.000000,7083.7,7089.29,7083.7,7089.29,0.42802054
2018-09-01T14:59:00.000000,7089.32,7089.32,7089.32,7089.32,0.05
2018-09-01T15:00:00.000000,7089.99,7131.85,7089.99,7102.93,101.3051588
2018-09-01T15:01:00.000000,7103.0,7115.6,7095.0,7101.0,10.83067901
2018-09-01T15:02:00.000000,7095.93,7100.88,7086.67,7097.1,4.60390117
2018-09-01T15:03:00.000000,7097.1,7097.1,7097.1,7097.1,0.0
2018-09-01T15:04:00.000000,7091.89,7091.89,7091.89,7091.89,0.10461676
2018-09-01T15:05:00.000000,7091.99,7099.99,7091.99,7099.99,0.11600654
2018-09-01T15:06:00.000000,7099.99,7108.49,7096.6,7108.49,1.23579223
2018-09-01T15:07:00.000000,7105.99,7108.49,7099.72,7100.66,0.26790157
2018-09-01T15:08:00.000000,7100.55,7100.55,7098.6,7098.6,1.56092439
2018-09-01T15:09:00.000000,7095.0,7100.89,7095.0,7100.89,0.32332451
2018-09-01T15:10:00.000000,7100.34,7100.35,7100.34,7100.35,0.49991982
2018-09-01T15:11:00.000000,7100.35,7100.35,7100.35,7100.35,0.081558
2018-09-01T15:12:00.000000,7096.89,7098.24,7096.88,7098.24,0.20533738
2018-09-01T15:13:00.000000,7085.01,7092.09,7080.36,7083.0,4.04974375
2018-09-01T15:14:00.000000,7082.57,7089.42,7076.1,7089.42,13.50647913
2018-09-01T15:15:00.000000,7089.99,7089.99,7086.93,7089.36,2.90080504
2018-09-01T15:16:00.000000,7086.12,7088.13,7078.99,7078.99,9.21210348
2018-09-01T15:17:00.000000,7083.97,7083.97,7077.0,7082.54,1.65829234
2018-09-01T15:18:00.000000,7082.52,7084.55,7082.52,7084.55,3.09374999
2018-09-01T15:19:00.000000,7080.14,7084.74,7077.43,7084.74,2.13767715
2018-09-01T15:20:00.000000,7077.53,7083.99,7077.53,7083.99,0.73544723
2018-09-01T15:21:00.000000,7080.08,7080.75,7076.0,7077.14,2.18427346
2018-09-01T15:22:00.000000,7074.31,7074.31,7073.15,7074.3,1.62108316
2018-09-01T15:23:00.000000,7074.3,7074.3,7072.46,7072.46,5.01801647
2018-09-01T15:24:00.000000,7068.45,7070.15,7062.36,7070.0,17.34837317
2018-09-01T15:25:00.000000,7067.94,7073.81,7067.94,7073.81,0.2241621
2018-09-01T15:26:00.000000,7072.62,7074.57,7072.62,7074.57,0.99343227
2018-09-01T15:27:00.000000,7074.86,7074.86,7074.86,7074.86,0.01077664
2018-09-01T15:28:00.000000,7074.85,7079.99,7074.85,7079.99,7.03443986
2018-09-01T15:29:00.000000,7079.99,7082.99,7079.99,7081.98,0.5232
2018-09-01T15:30:00.000000,7080.45,7080.45,7074.76,7074.76,0.10891633
2018-09-01T15:31:00.000000,7074.07,7076.99,7067.78,7076.89,0.46456027
2018-09-01T15:32:00.000000,7075.06,7075.06,7071.09,7074.88,0.07443041
2018-09-01T15:33:00.000000,7073.32,7073.32,7073.32,7073.32,0.016384
2018-09-01T15:34:00.000000,7070.45,7070.45,7068.82,7068.82,1.035
2018-09-01T15:35:00.000000,7068.82,7068.82,7068.82,7068.82,0.0
2018-09-01T15:36:00.000000,7074.99,7078.69,7074.99,7078.69,0.70529441
2018-09-01T15:37:00.000000,7074.9,7074.9,7074.9,7074.9,0.15939329
2018-09-01T15:38:00.000000,7074.89,7075.0,7074.89,7075.0,4.05454598
2018-09-01T15:39:00.000000,7075.0,7075.37,7074.94,7075.37,1.61369214
2018-09-01T15:40:00.000000,7075.99,7078.31,7075.99,7078.31,0.5
2018-09-01T15:41:00.000000,7078.99,7082.0,7078.99,7082.0,1.1457
2018-09-01T15:42:00.000000,7082.0,7085.0,7082.0,7082.19,0.95346826
2018-09-01T15:43:00.000000,7082.19,7082.19,7082.19,7082.19,0.02998739
2018-09-01T15:44:00.000000,7078.73,7078.73,7078.73,7078.73,0.6909
2018-09-01T15:45:00.000000,7072.09,7072.09,7068.52,7068.52,3.06122794
2018-09-01T15:46:00.000000,7072.99,7074.83,7072.99,7074.83,0.011735
2018-09-01T15:47:00.000000,7069.77,7069.77,7069.77,7069.77,0.00382143
2018-09-01T15:48:00.000000,7063.21,7067.91,7063.21,7067.91,0.08009583
2018-09-01T15:49:00.000000,7067.91,7067.91,7067.91,7067.91,0.00486216
2018-09-01T15:50:00.000000,7067.91,7067.91,7067.91,7067.91,0.0115902
2018-09-01T15:51:00.000000,7071.41,7071.41,7069.26,7069.4,0.05688556
2018-09-01T15:52:00.000000,7066.14,7068.31,7066.14,7068.31,1.02450212
2018-09-01T15:53:00.000000,7066.15,7067.84,7064.46,7064.46,0.19617495
2018-09-01T15:54:00.000000,7063.0,7063.0,7055.03,7057.64,8.5091637
2018-09-01T15:55:00.000000,7057.65,7063.61,7057.65,7061.07,2.23097021
2018-09-01T15:56:00.000000,7061.07,7061.07,7061.07,7061.07,0.0435245
2018-09-01T15:57:00.000000,7061.07,7061.07,7061.06,7061.07,0.11381882
2018-09-01T15:58:00.000000,7061.07,7061.07,7061.06,7061.06,0.0913735
2018-09-01T15:59:00.000000,7058.97,7058.97,7058.97,7058.97,0.012309
2018-09-01T16:00:00.000000,7058.97,7058.97,7051.5,7051.5,2.66255651
2018-09-01T16:01:00.000000,7051.5,7051.75,7041.0,7046.98,16.30591934
2018-09-01T16:02:00.000000,7040.01,7045.18,7040.0,7044.8,0.6017004
2018-09-01T16:03:00.000000,7044.8,7051.99,7044.8,7051.99,0.28941895
2018-09-01T16:04:00.000000,7051.1,7054.59,7043.1,7043.1,1.33292045
2018-09-01T16:05:00.000000,7052.45,7053.99,7051.15,7053.17,1.20483968
2018-09-01T16:06:00.000000,7052.85,7052.85,7042.81,7042.81,0.80544214
2018-09-01T16:07:00.000000,7045.15,7049.99,7044.39,7049.84,0.22526702
2018-09-01T16:08:00.000000,7050.99,7051.99,7047.66,7047.66,0.03693279
2018-09-01T16:09:00.000000,7051.99,7051.99,7043.18,7043.19,0.33262962
2018-09-01T16:10:00.000000,7043.19,7043.19,7040.01,7040.02,1.46748378
2018-09-01T16:11:00.000000,7040.01,7040.02,7033.92,7033.92,8.96692188
2018-09-01T16:12:00.000000,7034.42,7039.99,7021.29,7036.45,26.44648251
2018-09-01T16:13:00.000000,7029.86,7034.23,7029.86,7032.7,0.26296246
2018-09-01T16:14:00.000000,7032.52,7034.99,7031.97,7034.99,4.08022496
2018-09-01T16:15:00.000000,7032.52,7034.99,7030.0,7034.99,0.43764448
2018-09-01T16:16:00.000000,7030.1,7034.9,7030.0,7033.91,3.10676916
2018-09-01T16:17:00.000000,7026.53,7030.52,7026.53,7030.52,1.20179606
2018-09-01T16:18:00.000000,7030.28,7034.99,7030.28,7034.99,1.46329091
2018-09-01T16:19:00.000000,7036.6,7036.6,7036.6,7036.6,0.003472
2018-09-01T16:20:00.000000,7036.6,7044.39,7035.93,7042.99,0.13727804
2018-09-01T16:21:00.000000,7042.99,7043.99,7042.99,7043.99,0.00380421
2018-09-01T16:22:00.000000,7039.77,7041.78,7033.82,7040.99,0.08740533
2018-09-01T16:23:00.000000,7040.7,7040.7,7033.82,7038.8,0.42844788
2018-09-01T16:24:00.000000,7035.03,7035.03,7034.93,7034.93,0.00472588
2018-09-01T16:25:00.000000,7035.99,7035.99,7035.99,7035.99,0.002683
2018-09-01T16:26:00.000000,7035.99,7035.99,7035.99,7035.99,0.00217498
2018-09-01T16:27:00.000000,7035.99,7038.99,7035.99,7038.99,0.00327188
2018-09-01T16:28:00.000000,7038.99,7040.69,7038.99,7040.69,0.04737431
2018-09-01T16:29:00.000000,7040.7,7040.7,7037.48,7040.69,0.82985518
2018-09-01T16:30:00.000000,7040.7,7040.7,7040.4,7040.4,1.01307233
2018-09-01T16:31:00.000000,7040.62,7040.62,7040.62,7040.62,0.0336597
2018-09-01T16:32:00.000000,7040.62,7040.7,7040.62,7040.7,0.84198234
2018-09-01T16:33:00.000000,7040.7,7043.99,7040.7,7043.8,0.40047185
2018-09-01T16:34:00.000000,7044.99,7053.01,7044.99,7049.5,0.81863267
2018-09-01T16:35:00.000000,7049.5,7049.5,7049.5,7049.5,0.00158888
2018-09-01T16:36:00.000000,7049.5,7049.52,7046.69,7049.46,1.28824398
2018-09-01T16:37:00.000000,7049.99,7049.99,7049.99,7049.99,0.00164369
2018-09-01T16:38:00.000000,7049.99,7050.97,7049.46,7049.46,0.01668606
2018-09-01T16:39:00.000000,7049.46,7049.46,7049.46,7049.46,0.0
2018-09-01T16:40:00.000000,7039.29,7045.36,7039.29,7045.36,0.09236241
2018-09-01T16:41:00.000000,7039.41,7039.41,7039.29,7039.29,0.11
2018-09-01T16:42:00.000000,7043.41,7043.41,7032.1,7040.0,1.95455597
2018-09-01T16:43:00.000000,7038.92,7040.0,7037.08,7037.08,0.20916513
2018-09-01T16:44:00.000000,7037.08,7037.08,7035.67,7035.67,0.02947938
2018-09-01T16:45:00.000000,7037.08,7037.09,7037.08,7037.08,0.05065462
2018-09-01T16:46:00.000000,7037.08,7040.0,7037.08,7040.0,0.62790356
2018-09-01T16:47:00.000000,7040.0,7040.0,7033.52,7040.0,0.19524841
2018-09-01T16:48:00.000000,7038.11,7039.99,7038.11,7039.99,0.05336593
2018-09-01T16:49:00.000000,7039.98,7039.98,7032.0,7032.01,2.0132802
2018-09-01T16:50:00.000000,7026.89,7026.89,7026.89,7026.89,0.05506146
2018-09-01T16:51:00.000000,7035.46,7036.62,7034.99,7036.62,2.00164714
2018-09-01T16:52:00.000000,7036.99,7036.99,7036.05,7036.94,2.60238214
2018-09-01T16:53:00.000000,7036.94,7036.94,7036.94,7036.94,0.0
2018-09-01T16:54:00.000000,7036.02,7036.98,7035.75,7036.98,0.19862363
2018-09-01T16:55:00.000000,7035.74,7035.75,7035.74,7035.74,0.15287249
2018-09-01T16:56:00.000000,7035.74,7035.74,7035.74,7035.74,0.0
2018-09-01T16:57:00.000000,7035.74,7035.75,7035.31,7035.75,0.49
2018-09-01T16:58:00.000000,7035.31,7035.31,7025.0,7035.28,0.248286
2018-09-01T16:59:00.000000,7035.28,7035.28,7035.28,7035.28,0.0
2018-09-01T17:00:00.000000,7025.1,7029.23,7025.1,7029.23,0.06383663
2018-09-01T17:01:00.000000,7029.23,7029.23,7029.23,7029.23,0.0
2018-09-01T17:02:00.000000,7034.99,7046.77,7030.37,7030.37,5.87091169
2018-09-01T17:03:00.000000,7039.15,7041.99,7039.15,7041.99,1.01317831
2018-09-01T17:04:00.000000,7039.99,7046.79,7039.99,7046.79,1.74120006
2018-09-01T17:05:00.000000,7044.53,7044.53,7044.53,7044.53,0.00128928
2018-09-01T17:06:00.000000,7046.79,7052.67,7040.2,7041.41,0.24521979
2018-09-01T17:07:00.000000,7046.98,7046.98,7046.98,7046.98,0.016456
2018-09-01T17:08:00.000000,7039.23,7039.23,7039.23,7039.23,0.001
2018-09-01T17:09:00.000000,7042.21,7047.99,7042.21,7047.99,1.51444496
2018-09-01T17:10:00.000000,7045.19,7047.99,7044.55,7047.99,1.17372045
2018-09-01T17:11:00.000000,7049.99,7054.78,7045.61,7045.61,4.66446299
2018-09-01T17:12:00.000000,7048.15,7054.11,7048.15,7051.32,0.32659872
2018-09-01T17:13:00.000000,7054.8,7054.8,7054.8,7054.8,0.05523395
2018-09-01T17:14:00.000000,7051.32,7053.9,7051.32,7053.9,0.04388783
2018-09-01T17:15:00.000000,7051.32,7051.32,7047.53,7048.38,0.003663
2018-09-01T17:16:00.000000,7046.31,7050.99,7045.07,7050.99,0.17113212
2018-09-01T17:17:00.000000,7045.55,7047.99,7039.56,7039.56,0.0762865
2018-09-01T17:18:00.000000,7039.56,7044.78,7039.56,7044.65,0.67426263
2018-09-01T17:19:00.000000,7041.5,7041.5,7041.5,7041.5,1.0
2018-09-01T17:20:00.000000,7041.5,7041.5,7041.5,7041.5,0.1
2018-09-01T17:21:00.000000,7041.5,7047.8,7037.21,7047.8,0.219103
2018-09-01T17:22:00.000000,7047.8,7047.8,7047.8,7047.8,0.0
2018-09-01T17:23:00.000000,7047.99,7047.99,7047.99,7047.99,0.00478
2018-09-01T17:24:00.000000,7041.72,7041.72,7035.72,7037.88,1.8156658
2018-09-01T17:25:00.000000,7035.83,7047.19,7035.83,7045.96,0.82253145
2018-09-01T17:26:00.000000,7045.96,7045.96,7045.96,7045.96,0.0
2018-09-01T17:27:00.000000,7045.99,7047.66,7045.99,7047.66,0.03547729
2018-09-01T17:28:00.000000,7044.47,7044.47,7042.66,7042.81,0.34907276
2018-09-01T17:29:00.000000,7047.89,7047.89,7047.89,7047.89,0.00173
2018-09-01T17:30:00.000000,7047.99,7048.0,7047.99,7048.0,0.059522
2018-09-01T17:31:00.000000,7047.99,7047.99,7047.99,7047.99,0.00283059
2018-09-01T17:32:00.000000,7047.99,7047.99,7047.99,7047.99,0.0
2018-09-01T17:33:00.000000,7047.99,7047.99,7047.99,7047.99,0.0
2018-09-01T17:34:00.000000,7047.99,7047.99,7047.99,7047.99,0.0
2018-09-01T17:35:00.000000,7047.99,7047.99,7047.99,7047.99,0.16075209
2018-09-01T17:36:00.000000,7048.0,7048.0,7047.99,7047.99,0.56013392
2018-09-01T17:37:00.000000,7047.99,7054.7,7047.99,7054.7,3.46646571
2018-09-01T17:38:00.000000,7049.99,7054.71,7049.99,7054.71,0.0230834
2018-09-01T17:39:00.000000,7053.99,7053.99,7052.38,7052.38,1.10786251
2018-09-01T17:40:00.000000,7053.99,7053.99,7047.38,7047.38,1.507393
2018-09-01T17:41:00.000000,7053.99,7053.99,7053.99,7053.99,0.00710011
2018-09-01T17:42:00.000000,7053.99,7053.99,7053.99,7053.99,0.0
2018-09-01T17:43:00.000000,7051.02,7051.02,7051.02,7051.02,0.00150669
2018-09-01T17:44:00.000000,7050.81,7050.81,7050.81,7050.81,0.01
2018-09-01T17:45:00.000000,7044.04,7050.51,7044.04,7050.51,1.94657243
2018-09-01T17:46:00.000000,7045.34,7045.35,7045.34,7045.35,0.40935379
2018-09-01T17:47:00.000000,7045.35,7045.35,7045.35,7045.35,0.032887
2018-09-01T17:48:00.000000,7045.01,7045.01,7040.41,7040.41,0.8627332
2018-09-01T17:49:00.000000,7045.35,7045.35,7041.85,7041.85,0.12910777
2018-09-01T17:50:00.000000,7041.85,7051.72,7039.02,7051.72,1.10942991
2018-09-01T17:51:00.000000,7042.51,7051.82,7042.51,7051.82,0.52692
2018-09-01T17:52:00.000000,7049.99,7050.3,7045.97,7045.97,0.13546953
2018-09-01T17:53:00.000000,7041.81,7041.81,7041.81,7041.81,0.070484
2018-09-01T17:54:00.000000,7045.97,7045.97,7045.97,7045.97,0.016444
2018-09-01T17:55:00.000000,7043.75,7043.75,7043.75,7043.75,0.3
2018-09-01T17:56:00.000000,7043.75,7043.75,7043.75,7043.75,0.0
2018-09-01T17:57:00.000000,7045.96,7051.99,7045.96,7051.99,0.38463033
2018-09-01T17:58:00.000000,7051.99,7057.68,7049.87,7049.87,0.73729115
2018-09-01T17:59:00.000000,7056.62,7056.62,7050.66,7055.31,0.7322
2018-09-01T18:00:00.000000,7055.31,7055.31,7052.62,7052.62,0.15108722
2018-09-01T18:01:00.000000,7055.31,7060.0,7053.15,7053.15,0.201
2018-09-01T18:02:00.000000,7053.15,7053.15,7053.15,7053.15,0.0
2018-09-01T18:03:00.000000,7058.99,7059.95,7058.99,7059.95,0.03539643
2018-09-01T18:04:00.000000,7059.95,7065.5,7059.95,7063.55,11.41477416
2018-09-01T18:05:00.000000,7058.6,7063.55,7058.6,7063.55,0.00728502
2018-09-01T18:06:00.000000,7063.55,7063.56,7060.37,7063.56,0.0217424
2018-09-01T18:07:00.000000,7063.21,7063.21,7063.21,7063.21,0.00187717
2018-09-01T18:08:00.000000,7063.21,7063.21,7063.21,7063.21,0.00188261
2018-09-01T18:09:00.000000,7063.56,7063.56,7063.56,7063.56,0.0016407
2018-09-01T18:10:00.000000,7059.86,7059.86,7059.85,7059.85,0.13852966
2018-09-01T18:11:00.000000,7061.26,7061.26,7056.52,7056.52,0.20662799
2018-09-01T18:12:00.000000,7060.57,7060.57,7058.68,7058.68,1.06348379
2018-09-01T18:13:00.000000,7060.46,7061.88,7055.87,7055.87,0.10584498
2018-09-01T18:14:00.000000,7060.46,7060.46,7048.15,7048.15,0.37954646
2018-09-01T18:15:00.000000,7048.83,7048.83,7048.83,7048.83,0.005
2018-09-01T18:16:00.000000,7048.83,7048.83,7048.83,7048.83,0.0
2018-09-01T18:17:00.000000,7053.75,7053.75,7053.75,7053.75,0.030811
2018-09-01T18:18:00.000000,7048.33,7048.33,7048.25,7048.25,0.01953105
2018-09-01T18:19:00.000000,7052.64,7052.64,7051.94,7051.94,0.0180324
2018-09-01T18:20:00.000000,7051.96,7051.96,7035.0,7035.0,13.65273427
2018-09-01T18:21:00.000000,7036.24,7042.42,7036.24,7041.86,0.06303861
2018-09-01T18:22:00.000000,7040.0,7040.0,7033.79,7039.71,0.10486988
2018-09-01T18:23:00.000000,7039.62,7039.62,7038.53,7038.53,0.00703979
2018-09-01T18:24:00.000000,7035.0,7035.0,7032.41,7034.99,0.19939994
2018-09-01T18:25:00.000000,7032.51,7039.02,7032.51,7039.02,0.34245109
2018-09-01T18:26:00.000000,7037.4,7042.42,7037.4,7040.37,0.29818613
2018-09-01T18:27:00.000000,7039.35,7039.35,7039.35,7039.35,0.28289985
2018-09-01T18:28:00.000000,7042.2,7047.66,7042.18,7047.64,1.91136022
2018-09-01T18:29:00.000000,7047.8,7049.72,7042.2,7049.72,0.69632258
2018-09-01T18:30:00.000000,7049.72,7049.99,7043.61,7049.09,0.45168797
2018-09-01T18:31:00.000000,7049.2,7049.2,7049.2,7049.2,1.78848236
2018-09-01T18:32:00.000000,7049.07,7049.86,7043.95,7049.8,0.31498837
2018-09-01T18:33:00.000000,7049.99,7049.99,7045.43,7045.43,0.45851943
2018-09-01T18:34:00.000000,7046.02,7046.02,7044.51,7044.51,0.3500192
2018-09-01T18:35:00.000000,7049.94,7063.56,7049.94,7056.96,22.31049523
2018-09-01T18:36:00.000000,7058.16,7058.16,7057.88,7057.88,0.33978838
2018-09-01T18:37:00.000000,7056.07,7058.99,7056.07,7058.99,1.33499659
2018-09-01T18:38:00.000000,7059.53,7071.99,7059.53,7064.19,1.19971213
2018-09-01T18:39:00.000000,7064.19,7070.71,7063.99,7070.71,0.4131471
2018-09-01T18:40:00.000000,7070.61,7070.71,7065.59,7069.07,1.05571855
2018-09-01T18:41:00.000000,7068.42,7068.42,7055.97,7055.97,1.98558711
2018-09-01T18:42:00.000000,7060.99,7064.91,7060.99,7064.91,0.0114882
2018-09-01T18:43:00.000000,7063.18,7064.1,7063.18,7064.1,0.096316
2018-09-01T18:44:00.000000,7057.18,7057.18,7057.18,7057.18,0.03563238
2018-09-01T18:45:00.000000,7059.13,7059.13,7059.13,7059.13,0.01
2018-09-01T18:46:00.000000,7059.25,7059.99,7059.24,7059.99,0.16832399
2018-09-01T18:47:00.000000,7059.99,7059.99,7055.0,7059.98,3.84091697
2018-09-01T18:48:00.000000,7059.99,7063.99,7059.98,7063.99,5.0707118
2018-09-01T18:49:00.000000,7063.98,7063.98,7063.98,7063.98,0.05233734
2018-09-01T18:50:00.000000,7063.97,7063.97,7063.97,7063.97,6.01400204
2018-09-01T18:51:00.000000,7063.96,7067.49,7063.96,7067.49,5.92059188
2018-09-01T18:52:00.000000,7067.49,7072.5,7067.48,7072.48,8.08540493
2018-09-01T18:53:00.000000,7072.49,7072.99,7070.0,7070.77,2.92170737
2018-09-01T18:54:00.000000,7070.77,7086.99,7070.76,7086.98,7.11875016
2018-09-01T18:55:00.000000,7088.99,7120.0,7088.99,7119.0,52.07870761
2018-09-01T18:56:00.000000,7118.99,7122.28,7110.37,7111.0,71.02597956
2018-09-01T18:57:00.000000,7116.59,7122.27,7105.02,7109.84,29.77733687
2018-09-01T18:58:00.000000,7109.85,7116.39,7105.0,7116.39,5.00899055
2018-09-01T18:59:00.000000,7116.39,7130.0,7105.45,7130.0,21.66233308
2018-09-01T19:00:00.000000,7130.0,7180.84,7129.79,7177.16,110.58538578
2018-09-01T19:01:00.000000,7177.0,7230.0,7177.0,7210.0,184.03875992
2018-09-01T19:02:00.000000,7203.62,7230.0,7182.13,7182.13,131.56453751
2018-09-01T19:03:00.000000,7183.37,7191.3,7161.75,7182.34,21.95987675
2018-09-01T19:04:00.000000,7183.94,7183.94,7168.42,7168.42,23.89056349
2018-09-01T19:05:00.000000,7168.41,7171.96,7160.03,7167.13,37.71430176
2018-09-01T19:06:00.000000,7167.44,7169.98,7163.02,7167.12,6.14920485
